,Date,Price (Euros)
0,13.11.2021,0.03
1,23.11.2021,0.03
2,06.12.2021,0.05
3,17.12.2021,0.05
4,24.12.2021,0.35
5,08.01.2022,0.1
6,16.01.2022,0.02
7,20.01.2022,0.1
8,09.03.2022,0.03
9,27.03.2022,0.03
10,19.04.2022,0.15
11,24.04.2022,0.02
12,26.04.2022,0.19
13,04.05.2022,0.09
14,13.05.2022,0.03
15,15.05.2022,0.02
16,17.05.2022,0.03
17,31.05.2022,0.02
18,02.06.2022,0.1
19,10.06.2022,0.02
20,12.06.2022,0.02
21,14.06.2022,0.19
22,01.07.2022,0.02
23,09.07.2022,0.05
24,24.07.2022,0.04
25,29.07.2022,0.02
26,20.08.2022,0.02
27,21.08.2022,0.19
28,26.08.2022,0.29
29,30.08.2022,0.1
