,Date,Price (Euros)
0,02.12.2021,0.02
1,07.12.2021,0.02
2,14.12.2021,0.02
3,21.12.2021,0.04
4,26.12.2021,0.09
5,10.01.2022,0.04
6,14.01.2022,0.49
7,03.02.2022,0.05
8,10.02.2022,0.03
9,15.02.2022,0.1
10,12.03.2022,0.02
11,24.03.2022,0.05
12,29.03.2022,0.1
13,10.04.2022,0.08
14,24.04.2022,0.1
15,29.04.2022,0.03
16,30.04.2022,0.1
17,03.05.2022,0.02
18,04.05.2022,0.14
19,08.05.2022,0.14
20,26.05.2022,0.15
21,28.05.2022,0.03
22,11.06.2022,0.16
23,21.06.2022,0.05
24,06.07.2022,0.02
25,07.07.2022,0.05
26,20.07.2022,0.1
27,26.07.2022,0.2
28,18.08.2022,0.03
29,23.08.2022,0.02
