,Date,Price (Euros)
0,05.07.2022,0.13
1,08.07.2022,0.02
2,12.07.2022,0.16
3,13.07.2022,0.14
4,14.07.2022,0.23
5,17.07.2022,0.39
6,19.07.2022,0.22
7,20.07.2022,0.15
8,23.07.2022,0.08
9,27.07.2022,0.18
10,31.07.2022,0.39
11,01.08.2022,0.12
12,03.08.2022,0.1
13,05.08.2022,0.04
14,06.08.2022,0.09
15,09.08.2022,0.08
16,11.08.2022,0.39
17,15.08.2022,0.1
18,17.08.2022,0.29
19,18.08.2022,0.05
20,20.08.2022,0.09
21,21.08.2022,0.15
22,22.08.2022,0.13
23,27.08.2022,0.1
24,30.08.2022,0.16
25,02.09.2022,0.13
26,04.09.2022,0.12
27,13.09.2022,0.29
28,15.09.2022,0.28
29,18.09.2022,0.14
