,Date,Price (Euros)
0,28.02.2022,0.1
1,05.03.2022,0.1
2,15.03.2022,0.14
3,23.03.2022,0.13
4,24.03.2022,0.02
5,25.03.2022,0.14
6,29.03.2022,0.02
7,30.03.2022,0.02
8,12.04.2022,0.03
9,15.04.2022,0.03
10,18.04.2022,0.05
11,23.04.2022,0.08
12,25.04.2022,0.09
13,09.05.2022,0.05
14,10.05.2022,0.14
15,11.05.2022,0.14
16,12.06.2022,0.02
17,18.06.2022,0.35
18,21.06.2022,0.03
19,06.07.2022,0.29
20,07.07.2022,0.25
21,11.07.2022,0.2
22,19.07.2022,0.03
23,30.07.2022,0.1
24,03.08.2022,0.5
25,07.08.2022,0.19
26,18.08.2022,0.03
27,26.08.2022,0.05
28,31.08.2022,0.09
29,03.09.2022,0.03
