,Date,Price (Euros)
0,15.07.2021,0.03
1,17.07.2021,0.09
2,23.07.2021,0.02
3,03.08.2021,0.02
4,04.08.2021,0.04
5,04.10.2021,0.02
6,07.10.2021,0.2
7,10.10.2021,0.02
8,15.10.2021,0.14
9,22.10.2021,0.03
10,03.11.2021,0.03
11,11.11.2021,0.04
12,14.11.2021,0.02
13,02.12.2021,0.02
14,12.12.2021,0.02
15,16.12.2021,0.02
16,10.01.2022,0.04
17,13.02.2022,0.05
18,02.03.2022,0.2
19,24.03.2022,0.02
20,24.04.2022,0.02
21,11.05.2022,0.02
22,09.06.2022,0.02
23,15.06.2022,0.39
24,21.06.2022,0.02
25,01.07.2022,0.02
26,08.07.2022,0.03
27,03.08.2022,0.02
28,18.08.2022,0.03
29,05.09.2022,0.03
