,Date,Price (Euros)
0,24.03.2022,0.02
1,31.03.2022,0.05
2,02.04.2022,0.12
3,03.04.2022,0.03
4,14.04.2022,0.02
5,21.04.2022,0.03
6,22.04.2022,0.02
7,25.04.2022,0.02
8,05.05.2022,0.1
9,11.05.2022,0.02
10,26.05.2022,0.1
11,27.05.2022,0.19
12,31.05.2022,0.02
13,02.06.2022,0.09
14,03.06.2022,0.11
15,21.06.2022,0.02
16,22.06.2022,0.03
17,24.06.2022,0.02
18,01.07.2022,0.02
19,02.07.2022,0.02
20,06.07.2022,0.08
21,08.07.2022,0.02
22,15.07.2022,0.19
23,20.07.2022,0.02
24,24.07.2022,0.04
25,05.08.2022,0.1
26,18.08.2022,0.03
27,23.08.2022,0.03
28,31.08.2022,0.08
29,05.09.2022,0.03
