,Date,Price (Euros)
0,01.04.2022,0.05
1,05.04.2022,0.2
2,06.04.2022,0.04
3,08.04.2022,0.1
4,09.04.2022,0.05
5,24.04.2022,0.15
6,30.04.2022,0.03
7,01.05.2022,0.1
8,02.05.2022,0.23
9,08.05.2022,0.15
10,11.05.2022,0.22
11,24.05.2022,0.02
12,11.06.2022,0.16
13,21.06.2022,0.02
14,27.06.2022,0.05
15,01.07.2022,0.02
16,02.07.2022,0.03
17,09.07.2022,0.2
18,10.07.2022,0.29
19,19.07.2022,0.39
20,24.07.2022,0.06
21,29.07.2022,0.03
22,09.08.2022,0.22
23,13.08.2022,0.05
24,14.08.2022,0.02
25,20.08.2022,0.02
26,22.08.2022,0.15
27,29.08.2022,0.02
28,30.08.2022,0.07
29,05.09.2022,0.16
