,Date,Price (Euros)
0,27.06.2022,0.03
1,28.06.2022,0.09
2,29.06.2022,0.08
3,01.07.2022,0.11
4,20.07.2022,0.05
5,21.07.2022,0.14
6,26.07.2022,0.58
7,27.07.2022,0.15
8,28.07.2022,0.03
9,31.07.2022,0.15
10,02.08.2022,0.19
11,04.08.2022,0.24
12,05.08.2022,0.99
13,12.08.2022,0.19
14,13.08.2022,0.08
15,15.08.2022,0.02
16,16.08.2022,0.19
17,17.08.2022,0.14
18,22.08.2022,0.19
19,23.08.2022,0.14
20,29.08.2022,0.03
21,30.08.2022,0.12
22,31.08.2022,0.2
23,01.09.2022,0.19
24,03.09.2022,0.14
25,11.09.2022,0.1
26,13.09.2022,0.12
27,15.09.2022,0.19
28,17.09.2022,0.03
29,18.09.2022,0.03
