,Date,Price (Euros)
0,01.08.2022,0.04
1,06.08.2022,0.29
2,08.08.2022,0.2
3,09.08.2022,0.14
4,11.08.2022,0.09
5,12.08.2022,0.19
6,15.08.2022,0.35
7,16.08.2022,0.09
8,17.08.2022,0.19
9,18.08.2022,0.07
10,22.08.2022,0.1
11,25.08.2022,0.09
12,28.08.2022,0.13
13,29.08.2022,0.14
14,30.08.2022,0.1
15,01.09.2022,0.09
16,02.09.2022,0.2
17,03.09.2022,0.09
18,04.09.2022,0.24
19,05.09.2022,0.17
20,06.09.2022,0.09
21,07.09.2022,0.19
22,08.09.2022,0.14
23,09.09.2022,0.26
24,10.09.2022,0.29
25,11.09.2022,0.12
26,17.09.2022,0.26
27,19.09.2022,0.1
28,20.09.2022,0.09
29,21.09.2022,0.19
