,Date,Price (Euros)
0,15.06.2022,0.49
1,20.06.2022,0.14
2,21.06.2022,0.02
3,24.06.2022,0.05
4,30.06.2022,0.09
5,01.07.2022,0.09
6,05.07.2022,0.1
7,11.07.2022,0.1
8,12.07.2022,0.05
9,19.07.2022,0.14
10,20.07.2022,0.15
11,24.07.2022,0.13
12,26.07.2022,0.13
13,31.07.2022,0.1
14,01.08.2022,0.14
15,02.08.2022,0.39
16,06.08.2022,0.49
17,08.08.2022,0.09
18,10.08.2022,0.1
19,11.08.2022,0.15
20,12.08.2022,0.23
21,14.08.2022,0.2
22,16.08.2022,0.1
23,21.08.2022,0.05
24,27.08.2022,0.27
25,29.08.2022,0.1
26,05.09.2022,0.14
27,06.09.2022,0.29
28,15.09.2022,0.18
29,16.09.2022,0.04
