,Date,Price (Euros)
0,31.07.2022,0.1
1,04.08.2022,0.16
2,08.08.2022,0.09
3,09.08.2022,0.14
4,10.08.2022,0.2
5,11.08.2022,0.16
6,12.08.2022,0.15
7,15.08.2022,0.35
8,16.08.2022,0.18
9,17.08.2022,0.19
10,18.08.2022,0.14
11,19.08.2022,0.25
12,21.08.2022,0.29
13,22.08.2022,0.12
14,25.08.2022,0.14
15,28.08.2022,0.16
16,29.08.2022,0.23
17,30.08.2022,0.1
18,31.08.2022,0.18
19,01.09.2022,0.1
20,03.09.2022,0.18
21,05.09.2022,0.17
22,06.09.2022,0.29
23,07.09.2022,0.19
24,09.09.2022,0.35
25,10.09.2022,0.29
26,12.09.2022,0.25
27,17.09.2022,0.21
28,19.09.2022,0.16
29,21.09.2022,0.19
