,Date,Price (Euros)
0,22.10.2021,0.15
1,11.11.2021,0.09
2,15.11.2021,0.25
3,28.11.2021,0.2
4,07.12.2021,0.06
5,21.12.2021,0.04
6,10.01.2022,0.04
7,12.01.2022,0.05
8,09.02.2022,0.02
9,17.02.2022,0.02
10,22.02.2022,0.19
11,12.03.2022,0.02
12,24.03.2022,0.02
13,24.04.2022,0.02
14,25.04.2022,0.02
15,30.04.2022,0.03
16,06.05.2022,0.05
17,11.05.2022,0.02
18,28.05.2022,0.03
19,08.06.2022,0.2
20,12.06.2022,0.02
21,21.06.2022,0.02
22,03.07.2022,0.24
23,11.07.2022,0.07
24,24.07.2022,0.02
25,29.07.2022,0.03
26,09.08.2022,0.1
27,12.08.2022,0.02
28,30.08.2022,0.14
29,19.09.2022,0.02
