,Date,Price (Euros)
0,28.06.2022,0.5
1,29.06.2022,0.8
2,02.07.2022,0.19
3,03.07.2022,0.02
4,07.07.2022,0.02
5,08.07.2022,0.39
6,11.07.2022,0.12
7,15.07.2022,0.24
8,16.07.2022,0.1
9,17.07.2022,0.25
10,22.07.2022,0.25
11,25.07.2022,0.29
12,28.07.2022,0.63
13,30.07.2022,0.19
14,04.08.2022,0.4
15,07.08.2022,0.15
16,12.08.2022,0.17
17,14.08.2022,0.02
18,18.08.2022,0.05
19,19.08.2022,0.25
20,21.08.2022,0.14
21,25.08.2022,0.02
22,26.08.2022,0.24
23,27.08.2022,0.21
24,05.09.2022,0.25
25,09.09.2022,0.2
26,12.09.2022,0.24
27,17.09.2022,0.25
28,18.09.2022,0.22
29,21.09.2022,0.19
