,Date,Price (Euros)
0,14.11.2021,0.05
1,07.12.2021,0.02
2,16.12.2021,0.02
3,03.02.2022,0.08
4,08.02.2022,0.2
5,09.02.2022,0.02
6,10.03.2022,0.1
7,12.03.2022,0.03
8,24.03.2022,0.12
9,26.03.2022,0.29
10,29.03.2022,0.1
11,07.04.2022,0.02
12,09.04.2022,0.04
13,24.04.2022,0.11
14,25.04.2022,0.07
15,26.04.2022,0.19
16,08.05.2022,0.15
17,11.05.2022,0.02
18,10.06.2022,0.1
19,14.06.2022,0.02
20,21.06.2022,0.02
21,22.06.2022,0.04
22,01.07.2022,0.02
23,04.07.2022,0.06
24,12.07.2022,0.03
25,01.08.2022,0.02
26,11.08.2022,0.29
27,18.08.2022,0.05
28,30.08.2022,0.1
29,19.09.2022,0.02
