,Date,Price (Euros)
0,07.11.2021,0.03
1,07.12.2021,0.02
2,16.12.2021,0.02
3,21.12.2021,0.04
4,29.12.2021,0.09
5,07.01.2022,0.05
6,10.01.2022,0.07
7,18.01.2022,0.14
8,22.01.2022,0.02
9,28.01.2022,0.05
10,03.02.2022,0.05
11,10.03.2022,0.1
12,24.03.2022,0.02
13,28.03.2022,0.15
14,30.03.2022,0.02
15,03.04.2022,0.03
16,08.04.2022,0.09
17,24.04.2022,0.09
18,03.05.2022,0.02
19,11.05.2022,0.02
20,04.06.2022,0.05
21,21.06.2022,0.02
22,22.06.2022,0.04
23,24.06.2022,0.02
24,05.07.2022,0.05
25,29.07.2022,0.05
26,12.08.2022,0.08
27,28.08.2022,0.03
28,05.09.2022,0.03
29,18.09.2022,0.16
