,Date,Price (Euros)
0,31.07.2022,0.03
1,01.08.2022,0.02
2,03.08.2022,0.14
3,04.08.2022,0.2
4,08.08.2022,0.14
5,10.08.2022,0.14
6,12.08.2022,0.15
7,16.08.2022,0.22
8,17.08.2022,0.14
9,18.08.2022,0.05
10,20.08.2022,0.1
11,23.08.2022,0.1
12,24.08.2022,0.3
13,27.08.2022,0.14
14,28.08.2022,0.05
15,29.08.2022,0.16
16,30.08.2022,0.09
17,31.08.2022,0.1
18,01.09.2022,0.12
19,02.09.2022,0.14
20,03.09.2022,0.14
21,04.09.2022,0.14
22,05.09.2022,0.14
23,06.09.2022,0.14
24,08.09.2022,0.17
25,09.09.2022,0.02
26,10.09.2022,0.15
27,15.09.2022,0.08
28,18.09.2022,0.11
29,21.09.2022,0.1
