,Date,Price (Euros)
0,23.05.2022,0.55
1,26.05.2022,0.09
2,29.05.2022,0.49
3,31.05.2022,0.29
4,07.06.2022,0.02
5,09.06.2022,0.55
6,11.06.2022,0.16
7,16.06.2022,0.38
8,17.06.2022,0.1
9,19.06.2022,0.14
10,22.06.2022,0.06
11,25.06.2022,0.2
12,27.06.2022,0.09
13,02.07.2022,0.02
14,04.07.2022,0.43
15,05.07.2022,0.44
16,08.07.2022,0.25
17,19.07.2022,0.09
18,24.07.2022,0.1
19,29.07.2022,0.12
20,30.07.2022,0.02
21,01.08.2022,0.35
22,06.08.2022,0.13
23,21.08.2022,0.1
24,26.08.2022,0.09
25,27.08.2022,0.25
26,01.09.2022,0.13
27,08.09.2022,0.09
28,13.09.2022,0.12
29,17.09.2022,0.16
