,Date,Price (Euros)
0,13.05.2022,0.03
1,14.05.2022,0.03
2,16.05.2022,0.35
3,20.05.2022,0.34
4,21.05.2022,0.1
5,22.05.2022,0.05
6,25.05.2022,0.04
7,26.05.2022,0.14
8,31.05.2022,0.12
9,06.06.2022,0.02
10,21.06.2022,0.04
11,24.06.2022,0.03
12,25.06.2022,0.03
13,28.06.2022,0.02
14,29.06.2022,0.1
15,05.07.2022,0.17
16,12.07.2022,0.14
17,13.07.2022,0.29
18,17.07.2022,0.02
19,23.07.2022,0.03
20,06.08.2022,0.3
21,16.08.2022,0.1
22,18.08.2022,0.03
23,21.08.2022,0.22
24,31.08.2022,0.15
25,05.09.2022,0.16
26,07.09.2022,0.3
27,11.09.2022,0.16
28,12.09.2022,0.18
29,17.09.2022,0.25
