,Date,Price (Euros)
0,02.08.2022,0.42
1,03.08.2022,0.34
2,04.08.2022,0.49
3,05.08.2022,0.35
4,06.08.2022,0.23
5,07.08.2022,0.75
6,08.08.2022,0.39
7,12.08.2022,0.68
8,13.08.2022,0.79
9,14.08.2022,0.22
10,15.08.2022,0.49
11,17.08.2022,0.99
12,19.08.2022,0.28
13,20.08.2022,0.39
14,21.08.2022,0.8
15,23.08.2022,0.49
16,24.08.2022,0.1
17,27.08.2022,0.06
18,28.08.2022,0.6
19,29.08.2022,0.45
20,30.08.2022,0.25
21,31.08.2022,0.1
22,03.09.2022,0.49
23,05.09.2022,0.79
24,06.09.2022,0.13
25,07.09.2022,0.3
26,08.09.2022,0.3
27,14.09.2022,0.3
28,19.09.2022,0.23
29,21.09.2022,0.09
