,Date,Price (Euros)
0,19.07.2022,3.99
1,21.07.2022,2.99
2,22.07.2022,3.0
3,26.07.2022,3.67
4,28.07.2022,4.55
5,30.07.2022,3.17
6,31.07.2022,4.59
7,01.08.2022,4.89
8,02.08.2022,2.8
9,03.08.2022,4.05
10,05.08.2022,5.0
11,06.08.2022,4.4
12,09.08.2022,3.66
13,10.08.2022,3.35
14,12.08.2022,4.98
15,17.08.2022,4.39
16,19.08.2022,4.0
17,27.08.2022,3.4
18,29.08.2022,4.54
19,31.08.2022,4.59
20,02.09.2022,2.9
21,03.09.2022,3.5
22,08.09.2022,3.0
23,10.09.2022,5.95
24,12.09.2022,4.24
25,13.09.2022,4.19
26,15.09.2022,3.9
27,16.09.2022,2.85
28,18.09.2022,3.92
29,21.09.2022,4.19
