,Date,Price (Euros)
0,16.08.2021,0.02
1,31.08.2021,0.02
2,06.09.2021,0.02
3,02.10.2021,0.25
4,14.10.2021,0.03
5,11.11.2021,0.09
6,02.12.2021,0.02
7,21.12.2021,0.04
8,18.01.2022,0.24
9,22.01.2022,0.1
10,26.02.2022,0.25
11,04.03.2022,0.05
12,09.03.2022,0.05
13,10.03.2022,0.1
14,12.03.2022,0.02
15,24.03.2022,0.02
16,25.03.2022,0.02
17,05.04.2022,0.02
18,08.04.2022,0.02
19,17.04.2022,0.09
20,25.04.2022,0.02
21,28.04.2022,0.15
22,11.05.2022,0.02
23,21.06.2022,0.02
24,22.06.2022,0.1
25,26.06.2022,0.15
26,04.07.2022,0.03
27,05.07.2022,0.05
28,26.08.2022,0.17
29,19.09.2022,0.02
