,Date,Price (Euros)
0,18.05.2022,0.14
1,19.05.2022,0.1
2,31.05.2022,0.17
3,06.06.2022,0.02
4,12.06.2022,0.02
5,19.06.2022,0.04
6,21.06.2022,0.02
7,22.06.2022,0.09
8,29.06.2022,0.35
9,01.07.2022,0.16
10,03.07.2022,0.07
11,09.07.2022,0.1
12,11.07.2022,0.1
13,19.07.2022,0.05
14,23.07.2022,0.19
15,25.07.2022,0.23
16,29.07.2022,0.34
17,07.08.2022,0.09
18,08.08.2022,0.12
19,09.08.2022,0.08
20,12.08.2022,0.03
21,16.08.2022,0.49
22,18.08.2022,0.05
23,22.08.2022,0.14
24,25.08.2022,0.14
25,26.08.2022,0.24
26,30.08.2022,0.26
27,02.09.2022,0.29
28,19.09.2022,0.05
29,20.09.2022,0.12
