,Date,Price (Euros)
0,07.10.2021,0.2
1,12.10.2021,0.05
2,28.10.2021,0.03
3,12.11.2021,0.25
4,18.11.2021,0.2
5,02.12.2021,0.02
6,10.01.2022,0.04
7,20.01.2022,0.1
8,24.03.2022,0.02
9,30.03.2022,0.02
10,31.03.2022,0.24
11,02.04.2022,0.02
12,03.04.2022,0.1
13,04.04.2022,0.03
14,14.04.2022,0.2
15,24.04.2022,0.09
16,26.04.2022,0.19
17,01.05.2022,0.15
18,11.05.2022,0.02
19,24.05.2022,0.06
20,01.06.2022,0.1
21,04.06.2022,0.05
22,01.07.2022,0.02
23,06.07.2022,0.02
24,19.07.2022,0.33
25,16.08.2022,0.05
26,18.08.2022,0.05
27,20.08.2022,0.02
28,26.08.2022,0.13
29,27.08.2022,0.09
