,Date,Price (Euros)
0,22.08.2022,1.11
1,23.08.2022,1.53
2,24.08.2022,1.0
3,25.08.2022,2.99
4,26.08.2022,1.16
5,27.08.2022,1.42
6,28.08.2022,2.19
7,29.08.2022,2.67
8,30.08.2022,1.53
9,31.08.2022,1.13
10,01.09.2022,3.15
11,02.09.2022,1.69
12,03.09.2022,1.4
13,04.09.2022,1.98
14,05.09.2022,1.87
15,06.09.2022,1.13
16,07.09.2022,1.08
17,09.09.2022,1.56
18,10.09.2022,1.27
19,11.09.2022,1.7
20,12.09.2022,2.99
21,13.09.2022,1.18
22,14.09.2022,0.94
23,15.09.2022,1.64
24,16.09.2022,1.19
25,17.09.2022,1.37
26,18.09.2022,1.58
27,19.09.2022,1.07
28,20.09.2022,1.1
29,21.09.2022,1.24
30,22.09.2022,1.06
31,23.09.2022,1.49
32,24.09.2022,1.02
33,25.09.2022,1.68
34,26.09.2022,1.04
35,27.09.2022,2.82
36,28.09.2022,1.17
37,30.09.2022,1.68
38,01.10.2022,1.9
39,02.10.2022,1.3
40,03.10.2022,1.16
41,04.10.2022,1.49
42,05.10.2022,1.48
