,Date,Price (Euros)
0,09.08.2022,0.07
1,10.08.2022,0.18
2,11.08.2022,0.05
3,14.08.2022,0.03
4,18.08.2022,0.05
5,19.08.2022,0.03
6,20.08.2022,0.08
7,22.08.2022,0.07
8,24.08.2022,0.22
9,25.08.2022,0.09
10,26.08.2022,0.02
11,29.08.2022,0.1
12,30.08.2022,0.18
13,01.09.2022,0.24
14,03.09.2022,0.49
15,04.09.2022,0.1
16,05.09.2022,0.25
17,06.09.2022,0.19
18,08.09.2022,0.15
19,10.09.2022,0.05
20,11.09.2022,0.18
21,12.09.2022,0.12
22,13.09.2022,0.08
23,15.09.2022,0.18
24,16.09.2022,0.02
25,17.09.2022,0.1
26,18.09.2022,0.25
27,19.09.2022,0.08
28,20.09.2022,0.07
29,21.09.2022,0.04
30,23.09.2022,0.12
31,24.09.2022,0.11
32,25.09.2022,0.03
33,26.09.2022,0.24
34,27.09.2022,0.13
35,28.09.2022,0.09
36,29.09.2022,0.17
37,30.09.2022,0.08
38,01.10.2022,0.3
39,02.10.2022,0.02
40,04.10.2022,0.2
41,05.10.2022,0.18
