,Date,Price (Euros)
0,20.08.2022,0.11
1,21.08.2022,0.07
2,22.08.2022,0.02
3,23.08.2022,0.02
4,24.08.2022,0.1
5,25.08.2022,0.02
6,26.08.2022,0.02
7,29.08.2022,0.02
8,30.08.2022,0.12
9,31.08.2022,0.07
10,01.09.2022,0.02
11,02.09.2022,0.02
12,03.09.2022,0.02
13,04.09.2022,0.02
14,05.09.2022,0.03
15,06.09.2022,0.02
16,07.09.2022,0.08
17,08.09.2022,0.08
18,09.09.2022,0.02
19,11.09.2022,0.02
20,12.09.2022,0.19
21,13.09.2022,0.08
22,14.09.2022,0.1
23,15.09.2022,0.03
24,16.09.2022,0.07
25,17.09.2022,0.02
26,18.09.2022,0.03
27,19.09.2022,0.49
28,20.09.2022,0.1
29,21.09.2022,0.02
30,22.09.2022,0.02
31,23.09.2022,0.03
32,24.09.2022,0.24
33,25.09.2022,0.25
34,26.09.2022,0.1
35,27.09.2022,0.02
36,28.09.2022,0.02
37,29.09.2022,0.09
38,30.09.2022,0.02
39,01.10.2022,0.1
40,02.10.2022,0.03
41,03.10.2022,0.05
42,04.10.2022,0.18
43,05.10.2022,0.04
