,Date,Price (Euros)
0,19.08.2022,0.02
1,21.08.2022,0.09
2,23.08.2022,0.05
3,24.08.2022,0.19
4,25.08.2022,0.04
5,26.08.2022,0.02
6,27.08.2022,0.02
7,28.08.2022,0.03
8,30.08.2022,0.27
9,31.08.2022,0.02
10,02.09.2022,0.09
11,03.09.2022,0.29
12,04.09.2022,0.1
13,05.09.2022,0.09
14,06.09.2022,0.1
15,07.09.2022,0.29
16,08.09.2022,0.03
17,09.09.2022,0.26
18,10.09.2022,0.1
19,11.09.2022,0.05
20,12.09.2022,0.05
21,13.09.2022,0.05
22,14.09.2022,0.17
23,15.09.2022,0.09
24,16.09.2022,0.17
25,17.09.2022,0.06
26,18.09.2022,0.18
27,19.09.2022,0.1
28,20.09.2022,0.18
29,21.09.2022,0.04
30,22.09.2022,0.04
31,23.09.2022,0.07
32,25.09.2022,0.05
33,27.09.2022,0.09
34,28.09.2022,0.13
35,29.09.2022,0.02
36,30.09.2022,0.16
37,01.10.2022,0.05
38,02.10.2022,0.2
39,03.10.2022,0.17
40,04.10.2022,0.13
41,05.10.2022,0.08
