,Date,Price (Euros)
0,21.07.2022,0.05
1,29.07.2022,0.02
2,30.07.2022,0.02
3,31.07.2022,0.02
4,02.08.2022,0.02
5,03.08.2022,0.02
6,07.08.2022,0.02
7,08.08.2022,0.02
8,09.08.2022,0.02
9,10.08.2022,0.1
10,12.08.2022,0.02
11,13.08.2022,0.02
12,15.08.2022,0.02
13,17.08.2022,0.02
14,19.08.2022,0.02
15,20.08.2022,0.02
16,22.08.2022,0.02
17,25.08.2022,0.02
18,26.08.2022,0.02
19,27.08.2022,0.02
20,31.08.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.03
23,08.09.2022,0.02
24,09.09.2022,0.02
25,11.09.2022,0.02
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.02
31,26.09.2022,0.02
32,29.09.2022,0.14
33,30.09.2022,0.02
34,01.10.2022,0.02
35,03.10.2022,0.05
36,05.10.2022,0.02
