,Date,Price (Euros)
0,19.08.2022,1.0
1,20.08.2022,1.38
2,22.08.2022,0.92
3,23.08.2022,1.4
4,24.08.2022,2.46
5,25.08.2022,1.55
6,26.08.2022,0.65
7,27.08.2022,1.69
8,28.08.2022,2.36
9,29.08.2022,0.63
10,30.08.2022,0.99
11,31.08.2022,1.67
12,01.09.2022,1.23
13,02.09.2022,1.46
14,03.09.2022,2.58
15,04.09.2022,3.23
16,05.09.2022,0.7
17,06.09.2022,1.47
18,08.09.2022,1.08
19,09.09.2022,2.5
20,11.09.2022,0.9
21,13.09.2022,1.5
22,14.09.2022,6.49
23,15.09.2022,0.7
24,16.09.2022,1.03
25,17.09.2022,0.77
26,18.09.2022,1.51
27,19.09.2022,0.8
28,20.09.2022,0.92
29,21.09.2022,1.43
30,22.09.2022,1.98
31,23.09.2022,1.05
32,24.09.2022,1.01
33,26.09.2022,1.65
34,27.09.2022,0.69
35,28.09.2022,0.93
36,29.09.2022,1.21
37,30.09.2022,2.5
38,01.10.2022,2.27
39,03.10.2022,1.63
40,04.10.2022,1.1
41,05.10.2022,1.39
