,Date,Price (Euros)
0,23.08.2022,14.5
1,24.08.2022,12.0
2,25.08.2022,14.53
3,26.08.2022,13.93
4,27.08.2022,12.97
5,28.08.2022,12.33
6,29.08.2022,13.02
7,30.08.2022,13.32
8,31.08.2022,12.44
9,01.09.2022,12.81
10,02.09.2022,11.43
11,03.09.2022,13.87
12,04.09.2022,13.02
13,05.09.2022,13.21
14,06.09.2022,10.77
15,07.09.2022,11.68
16,08.09.2022,10.82
17,09.09.2022,11.39
18,10.09.2022,13.96
19,11.09.2022,16.07
20,12.09.2022,12.49
21,13.09.2022,11.78
22,14.09.2022,12.39
23,15.09.2022,10.27
24,16.09.2022,11.84
25,17.09.2022,14.17
26,18.09.2022,10.5
27,19.09.2022,10.0
28,20.09.2022,10.87
29,21.09.2022,13.3
30,22.09.2022,12.35
31,23.09.2022,12.08
32,24.09.2022,12.3
33,25.09.2022,13.01
34,26.09.2022,12.07
35,27.09.2022,12.79
36,28.09.2022,11.17
37,29.09.2022,12.51
38,30.09.2022,12.54
39,01.10.2022,12.96
40,02.10.2022,15.02
41,03.10.2022,12.67
42,04.10.2022,13.08
43,05.10.2022,12.59
