,Date,Price (Euros)
0,15.08.2022,0.02
1,16.08.2022,0.07
2,18.08.2022,0.03
3,19.08.2022,0.13
4,20.08.2022,0.05
5,21.08.2022,0.15
6,22.08.2022,0.18
7,23.08.2022,0.06
8,24.08.2022,0.29
9,26.08.2022,0.02
10,27.08.2022,0.1
11,28.08.2022,0.02
12,29.08.2022,0.04
13,30.08.2022,0.03
14,31.08.2022,0.05
15,01.09.2022,0.02
16,03.09.2022,0.29
17,04.09.2022,0.05
18,05.09.2022,0.02
19,06.09.2022,0.02
20,07.09.2022,0.06
21,09.09.2022,0.03
22,11.09.2022,0.05
23,12.09.2022,0.25
24,13.09.2022,0.05
25,17.09.2022,0.05
26,18.09.2022,0.03
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.25
31,23.09.2022,0.06
32,24.09.2022,0.04
33,25.09.2022,0.08
34,26.09.2022,0.25
35,27.09.2022,0.07
36,28.09.2022,0.08
37,30.09.2022,0.11
38,01.10.2022,0.02
39,02.10.2022,0.06
40,03.10.2022,0.25
41,04.10.2022,0.04
42,05.10.2022,0.02
