,Date,Price (Euros)
0,03.08.2022,64.33
1,05.08.2022,67.99
2,07.08.2022,62.0
3,08.08.2022,85.32
4,09.08.2022,85.0
5,11.08.2022,90.0
6,12.08.2022,64.0
7,15.08.2022,69.5
8,16.08.2022,89.99
9,17.08.2022,79.64
10,18.08.2022,75.0
11,19.08.2022,99.99
12,20.08.2022,81.66
13,24.08.2022,74.95
14,25.08.2022,84.99
15,26.08.2022,80.0
16,28.08.2022,89.99
17,30.08.2022,74.99
18,31.08.2022,84.48
19,01.09.2022,99.0
20,02.09.2022,87.5
21,06.09.2022,93.5
22,07.09.2022,85.0
23,13.09.2022,82.66
24,14.09.2022,113.99
25,16.09.2022,69.35
26,17.09.2022,74.99
27,18.09.2022,70.0
28,20.09.2022,90.0
29,21.09.2022,89.87
30,22.09.2022,77.0
31,23.09.2022,98.99
32,24.09.2022,98.99
33,25.09.2022,97.99
34,27.09.2022,90.0
35,28.09.2022,82.7
36,30.09.2022,82.5
37,01.10.2022,65.0
38,03.10.2022,81.0
39,04.10.2022,71.66
