,Date,Price (Euros)
0,12.06.2022,0.02
1,13.06.2022,0.02
2,15.06.2022,0.02
3,16.06.2022,0.02
4,18.06.2022,0.08
5,21.06.2022,0.09
6,04.07.2022,0.02
7,06.07.2022,0.05
8,08.07.2022,0.02
9,18.07.2022,0.1
10,19.07.2022,0.02
11,21.07.2022,0.02
12,26.07.2022,0.02
13,01.08.2022,0.02
14,02.08.2022,0.02
15,09.08.2022,0.02
16,11.08.2022,0.1
17,14.08.2022,0.05
18,15.08.2022,0.04
19,18.08.2022,0.1
20,19.08.2022,0.02
21,22.08.2022,0.35
22,03.09.2022,0.04
23,07.09.2022,0.16
24,08.09.2022,0.02
25,10.09.2022,0.02
26,15.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
