,Date,Price (Euros)
0,22.05.2022,0.15
1,02.06.2022,0.02
2,03.06.2022,0.02
3,05.06.2022,0.09
4,09.06.2022,0.12
5,13.06.2022,0.03
6,15.06.2022,0.02
7,16.06.2022,0.02
8,18.06.2022,0.06
9,23.06.2022,0.15
10,06.07.2022,0.17
11,07.07.2022,0.02
12,14.07.2022,0.02
13,15.07.2022,0.03
14,19.07.2022,0.06
15,22.07.2022,0.02
16,01.08.2022,0.05
17,03.08.2022,0.02
18,04.08.2022,0.02
19,11.08.2022,0.09
20,13.08.2022,0.05
21,14.08.2022,0.02
22,19.08.2022,0.05
23,20.08.2022,0.04
24,23.08.2022,0.02
25,04.09.2022,0.03
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
