,Date,Price (Euros)
0,05.07.2022,0.1
1,06.07.2022,0.19
2,08.07.2022,0.04
3,10.07.2022,0.19
4,11.07.2022,0.07
5,13.07.2022,0.3
6,17.07.2022,0.05
7,19.07.2022,0.24
8,24.07.2022,0.1
9,25.07.2022,0.1
10,28.07.2022,0.08
11,02.08.2022,0.03
12,03.08.2022,0.15
13,04.08.2022,0.1
14,05.08.2022,0.09
15,11.08.2022,0.1
16,13.08.2022,0.04
17,16.08.2022,0.02
18,19.08.2022,0.02
19,23.08.2022,0.25
20,26.08.2022,0.02
21,29.08.2022,0.03
22,31.08.2022,0.02
23,01.09.2022,0.15
24,07.09.2022,0.17
25,09.09.2022,0.08
26,13.09.2022,0.09
27,15.09.2022,0.03
28,18.09.2022,0.13
29,21.09.2022,0.02
