,Date,Price (Euros)
0,13.08.2022,0.06
1,14.08.2022,0.09
2,15.08.2022,0.16
3,18.08.2022,0.08
4,19.08.2022,0.12
5,20.08.2022,0.2
6,22.08.2022,0.35
7,23.08.2022,0.11
8,24.08.2022,0.35
9,25.08.2022,0.2
10,26.08.2022,0.05
11,27.08.2022,0.12
12,30.08.2022,0.2
13,02.09.2022,0.24
14,03.09.2022,0.58
15,04.09.2022,0.26
16,05.09.2022,0.17
17,06.09.2022,0.15
18,07.09.2022,0.29
19,09.09.2022,0.25
20,12.09.2022,0.31
21,13.09.2022,0.02
22,14.09.2022,0.35
23,15.09.2022,1.48
24,16.09.2022,0.05
25,17.09.2022,0.28
26,18.09.2022,0.15
27,19.09.2022,0.16
28,20.09.2022,0.11
29,21.09.2022,0.1
