,Date,Price (Euros)
0,12.06.2022,0.1
1,13.06.2022,0.02
2,15.06.2022,0.2
3,16.06.2022,0.02
4,18.06.2022,0.06
5,23.06.2022,0.15
6,03.07.2022,0.02
7,04.07.2022,0.1
8,05.07.2022,0.09
9,06.07.2022,0.17
10,07.07.2022,0.02
11,14.07.2022,0.02
12,19.07.2022,0.09
13,22.07.2022,0.03
14,03.08.2022,0.02
15,05.08.2022,0.05
16,11.08.2022,0.1
17,13.08.2022,0.04
18,14.08.2022,0.02
19,19.08.2022,0.02
20,20.08.2022,0.02
21,21.08.2022,0.09
22,23.08.2022,0.02
23,26.08.2022,0.02
24,28.08.2022,0.07
25,04.09.2022,0.03
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
