,Date,Price (Euros)
0,14.08.2022,0.45
1,15.08.2022,2.0
2,16.08.2022,1.86
3,17.08.2022,0.99
4,18.08.2022,0.47
5,20.08.2022,0.89
6,21.08.2022,0.4
7,22.08.2022,2.0
8,23.08.2022,0.83
9,24.08.2022,0.45
10,25.08.2022,1.23
11,26.08.2022,0.25
12,29.08.2022,0.54
13,30.08.2022,1.14
14,31.08.2022,0.95
15,01.09.2022,1.33
16,02.09.2022,0.89
17,03.09.2022,0.45
18,04.09.2022,0.99
19,07.09.2022,0.49
20,08.09.2022,0.8
21,10.09.2022,1.89
22,12.09.2022,0.61
23,13.09.2022,1.4
24,14.09.2022,0.43
25,15.09.2022,0.76
26,16.09.2022,0.44
27,18.09.2022,1.17
28,19.09.2022,1.21
29,21.09.2022,0.99
