,Date,Price (Euros)
0,15.08.2022,0.15
1,17.08.2022,0.08
2,18.08.2022,0.05
3,19.08.2022,0.05
4,21.08.2022,0.05
5,22.08.2022,0.2
6,23.08.2022,0.05
7,24.08.2022,0.05
8,25.08.2022,0.6
9,26.08.2022,0.16
10,27.08.2022,0.08
11,28.08.2022,0.3
12,29.08.2022,0.05
13,30.08.2022,0.1
14,31.08.2022,0.18
15,01.09.2022,0.2
16,02.09.2022,0.67
17,03.09.2022,0.19
18,04.09.2022,0.29
19,07.09.2022,0.23
20,09.09.2022,0.18
21,12.09.2022,0.17
22,13.09.2022,0.04
23,14.09.2022,0.35
24,15.09.2022,0.1
25,16.09.2022,0.05
26,17.09.2022,0.15
27,18.09.2022,0.05
28,20.09.2022,0.02
29,21.09.2022,0.1
