,Date,Price (Euros)
0,23.08.2022,16.57
1,24.08.2022,17.44
2,25.08.2022,15.0
3,26.08.2022,13.95
4,27.08.2022,9.35
5,28.08.2022,13.31
6,29.08.2022,13.71
7,30.08.2022,12.54
8,31.08.2022,12.08
9,01.09.2022,13.72
10,02.09.2022,10.77
11,03.09.2022,11.54
12,04.09.2022,11.09
13,05.09.2022,11.45
14,06.09.2022,10.1
15,07.09.2022,11.02
16,08.09.2022,14.31
17,09.09.2022,10.4
18,10.09.2022,11.71
19,11.09.2022,12.13
20,12.09.2022,12.87
21,13.09.2022,12.18
22,14.09.2022,13.31
23,15.09.2022,13.68
24,16.09.2022,13.36
25,17.09.2022,14.31
26,18.09.2022,12.92
27,19.09.2022,14.81
28,20.09.2022,12.9
29,21.09.2022,13.1
30,22.09.2022,14.11
31,23.09.2022,12.58
32,24.09.2022,12.75
33,25.09.2022,14.15
34,26.09.2022,14.95
35,27.09.2022,13.57
36,28.09.2022,14.41
37,29.09.2022,14.21
38,30.09.2022,12.84
39,01.10.2022,13.94
40,02.10.2022,13.39
41,03.10.2022,13.9
42,04.10.2022,14.44
43,05.10.2022,14.43
