,Date,Price (Euros)
0,23.08.2022,12.26
1,24.08.2022,15.39
2,25.08.2022,12.43
3,26.08.2022,11.62
4,27.08.2022,7.65
5,28.08.2022,10.37
6,29.08.2022,10.25
7,30.08.2022,8.11
8,31.08.2022,8.73
9,01.09.2022,11.62
10,02.09.2022,8.8
11,03.09.2022,12.48
12,04.09.2022,9.92
13,05.09.2022,8.79
14,06.09.2022,7.88
15,07.09.2022,7.82
16,08.09.2022,9.73
17,09.09.2022,12.3
18,10.09.2022,8.2
19,11.09.2022,8.6
20,12.09.2022,9.11
21,13.09.2022,9.77
22,14.09.2022,9.55
23,15.09.2022,10.13
24,16.09.2022,9.16
25,17.09.2022,9.54
26,18.09.2022,9.55
27,19.09.2022,10.64
28,20.09.2022,8.57
29,21.09.2022,7.91
30,22.09.2022,10.61
31,23.09.2022,8.95
32,24.09.2022,9.31
33,25.09.2022,12.25
34,26.09.2022,11.19
35,27.09.2022,10.64
36,28.09.2022,10.57
37,29.09.2022,9.79
38,30.09.2022,9.73
39,01.10.2022,10.65
40,02.10.2022,9.47
41,03.10.2022,10.46
42,04.10.2022,10.96
43,05.10.2022,11.04
