,Date,Price (Euros)
0,23.08.2022,1.95
1,24.08.2022,2.13
2,25.08.2022,1.46
3,26.08.2022,2.42
4,27.08.2022,1.74
5,28.08.2022,2.04
6,29.08.2022,1.87
7,30.08.2022,2.18
8,31.08.2022,1.92
9,01.09.2022,2.25
10,02.09.2022,1.69
11,03.09.2022,2.03
12,04.09.2022,1.46
13,05.09.2022,1.67
14,06.09.2022,2.02
15,07.09.2022,2.15
16,08.09.2022,2.21
17,09.09.2022,2.87
18,10.09.2022,1.84
19,11.09.2022,2.2
20,12.09.2022,2.9
21,13.09.2022,1.38
22,14.09.2022,1.69
23,15.09.2022,2.32
24,16.09.2022,1.51
25,17.09.2022,1.34
26,18.09.2022,2.35
27,19.09.2022,1.5
28,20.09.2022,1.79
29,21.09.2022,1.44
30,22.09.2022,1.91
31,23.09.2022,2.1
32,24.09.2022,2.1
33,25.09.2022,1.66
34,26.09.2022,1.73
35,27.09.2022,1.79
36,28.09.2022,1.96
37,29.09.2022,2.02
38,30.09.2022,1.53
39,01.10.2022,1.64
40,02.10.2022,2.25
41,03.10.2022,2.19
42,04.10.2022,1.78
43,05.10.2022,2.08
