,Date,Price (Euros)
0,31.07.2022,27.83
1,01.08.2022,20.0
2,02.08.2022,22.95
3,03.08.2022,24.27
4,04.08.2022,25.85
5,05.08.2022,26.74
6,06.08.2022,25.97
7,07.08.2022,28.49
8,08.08.2022,25.99
9,09.08.2022,25.2
10,10.08.2022,25.43
11,13.08.2022,24.35
12,14.08.2022,34.99
13,15.08.2022,19.99
14,16.08.2022,23.9
15,18.08.2022,24.0
16,22.08.2022,26.46
17,24.08.2022,28.82
18,27.08.2022,20.0
19,28.08.2022,24.75
20,30.08.2022,17.99
21,31.08.2022,19.99
22,01.09.2022,18.9
23,03.09.2022,17.0
24,04.09.2022,18.84
25,06.09.2022,18.0
26,08.09.2022,19.49
27,13.09.2022,19.89
28,18.09.2022,24.5
29,19.09.2022,19.5
30,28.09.2022,19.49
31,29.09.2022,18.33
32,04.10.2022,19.49
