,Date,Price (Euros)
0,23.08.2022,18.75
1,24.08.2022,18.58
2,25.08.2022,17.05
3,26.08.2022,17.61
4,27.08.2022,16.66
5,28.08.2022,16.08
6,29.08.2022,17.41
7,30.08.2022,17.62
8,31.08.2022,16.03
9,01.09.2022,17.19
10,02.09.2022,18.03
11,03.09.2022,17.99
12,04.09.2022,16.59
13,05.09.2022,15.27
14,06.09.2022,14.46
15,07.09.2022,18.68
16,08.09.2022,12.97
17,09.09.2022,14.57
18,10.09.2022,15.77
19,11.09.2022,15.43
20,12.09.2022,15.99
21,13.09.2022,15.78
22,14.09.2022,16.86
23,15.09.2022,22.43
24,16.09.2022,16.21
25,17.09.2022,13.82
26,18.09.2022,14.7
27,19.09.2022,13.95
28,20.09.2022,15.22
29,21.09.2022,14.16
30,22.09.2022,14.9
31,23.09.2022,15.06
32,24.09.2022,14.76
33,25.09.2022,15.38
34,26.09.2022,17.38
35,27.09.2022,17.07
36,28.09.2022,17.88
37,29.09.2022,18.78
38,30.09.2022,18.32
39,01.10.2022,18.55
40,02.10.2022,19.98
41,03.10.2022,18.71
42,04.10.2022,18.2
43,05.10.2022,19.44
