,Date,Price (Euros)
0,24.06.2022,14.47
1,25.06.2022,15.0
2,28.06.2022,9.9
3,29.06.2022,12.75
4,30.06.2022,10.99
5,02.07.2022,10.0
6,03.07.2022,9.5
7,04.07.2022,15.0
8,07.07.2022,10.0
9,11.07.2022,10.0
10,15.07.2022,13.74
11,20.07.2022,14.0
12,29.07.2022,10.75
13,02.08.2022,10.99
14,04.08.2022,12.0
15,07.08.2022,11.99
16,08.08.2022,10.0
17,10.08.2022,12.25
18,12.08.2022,12.46
19,14.08.2022,12.48
20,17.08.2022,9.99
21,20.08.2022,12.0
22,21.08.2022,9.5
23,28.08.2022,11.0
24,29.08.2022,10.0
25,01.09.2022,12.5
26,05.09.2022,10.89
27,12.09.2022,10.0
28,16.09.2022,10.0
29,19.09.2022,10.0
